ID,行为名称,执行者用户id,执行用户,执行行为者ip,请求域名,请求模块,请求控制器,请求操作,请求类型,请求参数,详细信息,生成时间
351,storage_uninstall,,,127.0.0.1,http://www.wd.com,admin,Storage,uninstall,xml,"{""mark"":""oss""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Storage\/index.html',\n  'accept' => 'text\/html,application\/xhtml+xml,application\/xml;q=0.9,image\/webp,image\/apng,*\/*;q=0.8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'upgrade-insecure-requests' => '1',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'mark' => 'oss',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.010498s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.006285s ]"",""[ SQL ] SELECT `id`,`pid`,`module`,`title`,`url_value`,`url_type`,`url_target`,`icon`,`params` FROM `dp_admin_menu` WHERE  `status` = 1  AND `pid` = 0 ORDER BY `sort`,`id` [ RunTime:0.000509s ]"",""[ SQL ] SELECT `id`,`pid`,`module`,`title`,`url_value`,`url_type`,`url_target`,`icon`,`params` FROM `dp_admin_menu` WHERE  `status` = 1  AND `pid` = 0 ORDER BY `sort`,`id` [ RunTime:0.000581s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `pid` <> 0  AND `url_value` = 'admin\/storage\/uninstall' LIMIT 1 [ RunTime:0.000511s ]"",""[ SQL ] SELECT `id`,`pid`,`title`,`url_value`,`params` FROM `dp_admin_menu` [ RunTime:0.000603s ]"",""[ SQL ] SELECT `id`,`pid`,`module`,`title`,`url_value`,`url_type`,`url_target`,`icon`,`params` FROM `dp_admin_menu` WHERE  `status` = 1 ORDER BY `sort`,`id` [ RunTime:0.001112s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `pid` <> 0  AND `url_value` = 'admin\/storage\/uninstall' LIMIT 1 [ RunTime:0.000462s ]"",""[ SQL ] SELECT `id`,`pid`,`title`,`url_value`,`params` FROM `dp_admin_menu` [ RunTime:0.000474s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_icon` [ RunTime:0.006106s ]"",""[ SQL ] SELECT * FROM `dp_admin_icon` WHERE  `status` = 1 [ RunTime:0.000363s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_p_storage` [ RunTime:0.006689s ]"",""[ SQL ] SELECT * FROM `dp_p_storage` WHERE  `mark` = 'oss' LIMIT 1 [ RunTime:0.000328s ]"",""[ SQL ] DELETE FROM `dp_p_storage` WHERE  `mark` = 'oss' [ RunTime:0.001634s ]""]}",1573098115
352,storage_install,,,127.0.0.1,http://www.wd.com,admin,Storage,install,json,"{""mark"":""oss"",""confirm"":""1"",""key"":""asdasdasd"",""secret"":""sdasdererererer"",""bucket"":""asdasdasd""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/storage\/install.html?mark=oss',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryZ7QUOUWZA4KNYZEW',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '542',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'mark' => 'oss',\n  'confirm' => '1',\n  'key' => 'asdasdasd',\n  'secret' => 'sdasdererererer',\n  'bucket' => 'asdasdasd',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.001256s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_p_storage` [ RunTime:0.006399s ]"",""[ SQL ] INSERT INTO `dp_p_storage` (`name` , `mark` , `config` , `create_time` , `update_time`) VALUES ('阿里云' , 'oss' , '[{\\\"field\\\":\\\"key\\\",\\\"name\\\":\\\"key\\\",\\\"form_type\\\":\\\"text\\\",\\\"value\\\":\\\"asdasdasd\\\",\\\"title\\\":\\\"AccessKeyId\\\",\\\"tips\\\":\\\"您的Access Key ID\\\"},{\\\"field\\\":\\\"secret\\\",\\\"name\\\":\\\"secret\\\",\\\"form_type\\\":\\\"password\\\",\\\"value\\\":\\\"sdasdererererer\\\",\\\"title\\\":\\\"AccessKeySecret\\\",\\\"tips\\\":\\\"您的Access Key Secret\\\"},{\\\"field\\\":\\\"bucket\\\",\\\"name\\\":\\\"bucket\\\",\\\"form_type\\\":\\\"text\\\",\\\"value\\\":\\\"asdasdasd\\\",\\\"title\\\":\\\"Bucket\\\",\\\"tips\\\":\\\"Bucket名称\\\"}]' , 1573098213 , 1573098213) [ RunTime:0.001838s ]""]}",1573098212
353,storage_edit,,,127.0.0.1,http://www.wd.com,admin,Storage,edit,json,"{""mark"":""oss"",""key"":""LTAIfQJfJ1JGAts9"",""secret"":""MCuxtvf3UAVgXU2phHFm6IEXt14KET"",""bucket"":""xiaojing2589""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/storage\/edit.html?mark=oss',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryNnbju67VhEXLIvBX',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '472',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'mark' => 'oss',\n  'key' => 'LTAIfQJfJ1JGAts9',\n  'secret' => 'MCuxtvf3UAVgXU2phHFm6IEXt14KET',\n  'bucket' => 'xiaojing2589',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.001102s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_p_storage` [ RunTime:0.006451s ]"",""[ SQL ] SELECT * FROM `dp_p_storage` WHERE  `mark` = 'oss' LIMIT 1 [ RunTime:0.000413s ]"",""[ SQL ] UPDATE `dp_p_storage`  SET `config` = '[{\\\"field\\\":\\\"key\\\",\\\"name\\\":\\\"key\\\",\\\"form_type\\\":\\\"text\\\",\\\"value\\\":\\\"LTAIfQJfJ1JGAts9\\\",\\\"title\\\":\\\"AccessKeyId\\\",\\\"tips\\\":\\\"您的Access Key ID\\\"},{\\\"field\\\":\\\"secret\\\",\\\"name\\\":\\\"secret\\\",\\\"form_type\\\":\\\"password\\\",\\\"value\\\":\\\"MCuxtvf3UAVgXU2phHFm6IEXt14KET\\\",\\\"title\\\":\\\"AccessKeySecret\\\",\\\"tips\\\":\\\"您的Access Key Secret\\\"},{\\\"field\\\":\\\"bucket\\\",\\\"name\\\":\\\"bucket\\\",\\\"form_type\\\":\\\"text\\\",\\\"value\\\":\\\"xiaojing2589\\\",\\\"title\\\":\\\"Bucket\\\",\\\"tips\\\":\\\"Bucket名称\\\"}]' , `update_time` = 1573098278  WHERE  `mark` = 'oss' [ RunTime:0.001851s ]""]}",1573098278
354,storage_edit,,,127.0.0.1,http://www.wd.com,admin,Storage,edit,json,"{""mark"":""oss"",""key"":""LTAIfQJfJ1JGAts9"",""secret"":""MCuxtvf3UAVgXU2phHFm6IEXt14KET"",""bucket"":""xiaojing2589""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/storage\/edit.html?mark=oss',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryv3N2YE0XtP9YyNCy',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '472',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'mark' => 'oss',\n  'key' => 'LTAIfQJfJ1JGAts9',\n  'secret' => 'MCuxtvf3UAVgXU2phHFm6IEXt14KET',\n  'bucket' => 'xiaojing2589',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.010537s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_p_storage` [ RunTime:0.015670s ]"",""[ SQL ] SELECT * FROM `dp_p_storage` WHERE  `mark` = 'oss' LIMIT 1 [ RunTime:0.000291s ]"",""[ SQL ] UPDATE `dp_p_storage`  SET `config` = '[{\\\"field\\\":\\\"key\\\",\\\"name\\\":\\\"key\\\",\\\"form_type\\\":\\\"text\\\",\\\"value\\\":\\\"LTAIfQJfJ1JGAts9\\\",\\\"title\\\":\\\"AccessKeyId\\\",\\\"tips\\\":\\\"您的Access Key ID\\\"},{\\\"field\\\":\\\"secret\\\",\\\"name\\\":\\\"secret\\\",\\\"form_type\\\":\\\"password\\\",\\\"value\\\":\\\"MCuxtvf3UAVgXU2phHFm6IEXt14KET\\\",\\\"title\\\":\\\"AccessKeySecret\\\",\\\"tips\\\":\\\"您的Access Key Secret\\\"},{\\\"field\\\":\\\"bucket\\\",\\\"name\\\":\\\"bucket\\\",\\\"form_type\\\":\\\"text\\\",\\\"value\\\":\\\"xiaojing2589\\\",\\\"title\\\":\\\"Bucket\\\",\\\"tips\\\":\\\"Bucket名称\\\"}]' , `update_time` = 1573098321  WHERE  `mark` = 'oss' [ RunTime:0.001757s ]""]}",1573098320
355,extend_cache_add,,,127.0.0.1,http://www.wd.com,admin,ExtendCache,add,json,"{""module_group"":""admin"",""name"":""云存储"",""field_name"":""storage"",""expire"":"""",""prefix"":""storage"",""type"":""file"",""describes"":"""",""path"":""storage""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/extend_cache\/add\/module_group\/admin.html?batch_data=',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryHm95abWTsUZ01SsC',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '834',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'module_group' => 'admin',\n  'name' => '云存储',\n  'field_name' => 'storage',\n  'expire' => '',\n  'prefix' => 'storage',\n  'type' => 'file',\n  'describes' => '',\n  'path' => 'storage',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.001016s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_extend_cache` [ RunTime:0.006385s ]"",""[ SQL ] SELECT `id` FROM `dp_extend_cache` WHERE  `field_name` = 'storage' LIMIT 1 [ RunTime:0.000298s ]"",""[ SQL ] INSERT INTO `dp_extend_cache` (`field_name` , `name` , `module` , `project_config` , `describes` , `type`) VALUES ('storage' , '云存储' , 'admin' , '{\\\"type\\\":\\\"file\\\",\\\"expire\\\":0,\\\"prefix\\\":\\\"storage\\\",\\\"path\\\":\\\"storage\\\"}' , '' , 'file') [ RunTime:0.000271s ]""]}",1573106460
356,extend_cache_edit,,,127.0.0.1,http://www.wd.com,admin,ExtendCache,edit,json,"{""id"":""58"",""name"":""云存储"",""field_name"":""storage"",""expire"":"""",""prefix"":""storage"",""type"":""file"",""describes"":"""",""path"":""..\/runtime\/file\/storage""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/extend_cache\/edit.html?id=58',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryFxsEaiZBlthaFHr2',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '837',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '58',\n  'name' => '云存储',\n  'field_name' => 'storage',\n  'expire' => '',\n  'prefix' => 'storage',\n  'type' => 'file',\n  'describes' => '',\n  'path' => '..\/runtime\/file\/storage',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011072s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_extend_cache` [ RunTime:0.005808s ]"",""[ SQL ] SELECT `id` FROM `dp_extend_cache` WHERE  `field_name` = 'storage'  AND `id` <> 58 LIMIT 1 [ RunTime:0.000297s ]"",""[ SQL ] SELECT * FROM `dp_extend_cache` WHERE  `id` = 58 LIMIT 1 [ RunTime:0.000253s ]"",""[ SQL ] UPDATE `dp_extend_cache`  SET `field_name` = 'storage' , `name` = '云存储' , `project_config` = '{\\\"type\\\":\\\"file\\\",\\\"expire\\\":0,\\\"prefix\\\":\\\"storage\\\",\\\"path\\\":\\\"..\/runtime\/file\/storage\\\"}' , `describes` = '' , `type` = 'file'  WHERE  `id` = 58 [ RunTime:0.000273s ]""]}",1573106472
357,extend_cache_edit,,,127.0.0.1,http://www.wd.com,admin,ExtendCache,edit,json,"{""id"":""58"",""name"":""云存储"",""field_name"":""storage"",""expire"":"""",""prefix"":""storage"",""type"":""file"",""describes"":""..\/runtime\/file"",""path"":""..\/runtime\/file\/storage""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/extend_cache\/edit.html?id=58',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryOTZhAzm1g08iJKKp',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '852',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '58',\n  'name' => '云存储',\n  'field_name' => 'storage',\n  'expire' => '',\n  'prefix' => 'storage',\n  'type' => 'file',\n  'describes' => '..\/runtime\/file',\n  'path' => '..\/runtime\/file\/storage',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.010220s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_extend_cache` [ RunTime:0.014992s ]"",""[ SQL ] SELECT `id` FROM `dp_extend_cache` WHERE  `field_name` = 'storage'  AND `id` <> 58 LIMIT 1 [ RunTime:0.000359s ]"",""[ SQL ] SELECT * FROM `dp_extend_cache` WHERE  `id` = 58 LIMIT 1 [ RunTime:0.000349s ]"",""[ SQL ] UPDATE `dp_extend_cache`  SET `field_name` = 'storage' , `name` = '云存储' , `project_config` = '{\\\"type\\\":\\\"file\\\",\\\"expire\\\":0,\\\"prefix\\\":\\\"storage\\\",\\\"path\\\":\\\"..\/runtime\/file\/storage\\\"}' , `describes` = '..\/runtime\/file' , `type` = 'file'  WHERE  `id` = 58 [ RunTime:0.000339s ]""]}",1573106514
358,extend_cache_edit,,,127.0.0.1,http://www.wd.com,admin,ExtendCache,edit,json,"{""id"":""58"",""name"":""云存储"",""field_name"":""storage"",""expire"":"""",""prefix"":""storage"",""type"":""file"",""describes"":""cache"",""path"":""..\/runtime\/cache\/storage""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/extend_cache\/edit.html?id=58',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryi5slguzPwlPxsuk8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '843',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '58',\n  'name' => '云存储',\n  'field_name' => 'storage',\n  'expire' => '',\n  'prefix' => 'storage',\n  'type' => 'file',\n  'describes' => 'cache',\n  'path' => '..\/runtime\/cache\/storage',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011615s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_extend_cache` [ RunTime:0.006070s ]"",""[ SQL ] SELECT `id` FROM `dp_extend_cache` WHERE  `field_name` = 'storage'  AND `id` <> 58 LIMIT 1 [ RunTime:0.000347s ]"",""[ SQL ] SELECT * FROM `dp_extend_cache` WHERE  `id` = 58 LIMIT 1 [ RunTime:0.000318s ]"",""[ SQL ] UPDATE `dp_extend_cache`  SET `field_name` = 'storage' , `name` = '云存储' , `project_config` = '{\\\"type\\\":\\\"file\\\",\\\"expire\\\":0,\\\"prefix\\\":\\\"storage\\\",\\\"path\\\":\\\"..\/runtime\/cache\/storage\\\"}' , `describes` = 'cache' , `type` = 'file'  WHERE  `id` = 58 [ RunTime:0.000265s ]""]}",1573106550
359,extend_cache_edit,,,127.0.0.1,http://www.wd.com,admin,ExtendCache,edit,json,"{""id"":""58"",""name"":""云存储"",""field_name"":""storage"",""expire"":"""",""prefix"":""storage"",""type"":""file"",""describes"":""云存储"",""path"":""..\/runtime\/cache\/storage""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/extend_cache\/edit.html?id=58',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryYAtv2B6Z6LliSUE2',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '847',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '58',\n  'name' => '云存储',\n  'field_name' => 'storage',\n  'expire' => '',\n  'prefix' => 'storage',\n  'type' => 'file',\n  'describes' => '云存储',\n  'path' => '..\/runtime\/cache\/storage',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.010955s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_extend_cache` [ RunTime:0.007554s ]"",""[ SQL ] SELECT `id` FROM `dp_extend_cache` WHERE  `field_name` = 'storage'  AND `id` <> 58 LIMIT 1 [ RunTime:0.000329s ]"",""[ SQL ] SELECT * FROM `dp_extend_cache` WHERE  `id` = 58 LIMIT 1 [ RunTime:0.000234s ]"",""[ SQL ] UPDATE `dp_extend_cache`  SET `field_name` = 'storage' , `name` = '云存储' , `project_config` = '{\\\"type\\\":\\\"file\\\",\\\"expire\\\":0,\\\"prefix\\\":\\\"storage\\\",\\\"path\\\":\\\"..\/runtime\/cache\/storage\\\"}' , `describes` = '云存储' , `type` = 'file'  WHERE  `id` = 58 [ RunTime:0.000213s ]""]}",1573106814
360,attachment_config_edit,,,127.0.0.1,http://www.wd.com,admin,AttachmentConfig,edit,json,"{""id"":""2"",""title"":""后台会员头像"",""mark"":""admin_avatar"",""path"":""adminavatar"",""driver"":""oss"",""type"":""img"",""describe"":"""",""size"":""""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=rfkglffcuuq31n6gqc8l0j90bq',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/attachment_config\/edit.html?id=2',\n  'content-type' => 'multipart\/form-data; boundary=----WebKitFormBoundaryxHaASGrcBrLsJPau',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'cache-control' => 'no-cache',\n  'pragma' => 'no-cache',\n  'content-length' => '825',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '2',\n  'title' => '后台会员头像',\n  'mark' => 'admin_avatar',\n  'path' => 'adminavatar',\n  'driver' => 'oss',\n  'type' => 'img',\n  'describe' => '',\n  'size' => '',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.001413s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_attachment_config` [ RunTime:0.007973s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_attachment_config` WHERE  `mark` = 'admin_avatar'  AND `id` <> 2 LIMIT 1 [ RunTime:0.000336s ]"",""[ SQL ] UPDATE `dp_admin_attachment_config`  SET `title` = '后台会员头像' , `type` = 'img' , `mark` = 'admin_avatar' , `path` = 'adminavatar' , `driver` = 'oss' , `describe` = '' , `config` = '{\\\"verify\\\":{\\\"size\\\":\\\"\\\",\\\"ext\\\":\\\"\\\"},\\\"thumbs\\\":[]}'  WHERE  `id` = 2 [ RunTime:0.000337s ]""]}",1573109312
